date,strategy,leg,ticker,action,qty,price,pnl,side
2025-08-14,longbyungi,LONG,SOXL,MOO_SELL,6261600.0913528,28.105940838813783,-6314001.728222877,
2025-08-14,longbyungi,LONG,SOXL,STOP_BUY,6054502.583092183,28.556071752247806,0.0,
2025-08-15,longbyungi,LONG,SOXL,MOO_SELL,6054502.583092183,28.69564408493042,723720.3172571659,
2025-08-18,longbyungi,LONG,SOXL,STOP_BUY,6236372.444926948,27.520253637385366,0.0,
2025-08-19,longbyungi,LONG,SOXL,MOO_SELL,6236372.444926948,27.55621469497681,104049.46933856606,
2025-08-21,longbyungi,LONG,SOXL,STOP_BUY,6011347.157033189,25.793890112614633,0.0,
2025-08-22,longbyungi,LONG,SOXL,MOO_SELL,6011347.157033189,25.547219466209413,-1590843.1205785275,
2025-08-22,longbyungi,LONG,SOXL,STOP_BUY,6921835.332479655,25.95637115766048,0.0,
2025-08-25,longbyungi,LONG,SOXL,MOO_SELL,6921835.332479655,27.336325381278993,9422706.757793933,
2025-08-26,longbyungi,LONG,SOXL,STOP_BUY,6527238.78006527,27.95692217229366,0.0,
2025-08-27,longbyungi,LONG,SOXL,MOO_SELL,6527238.78006527,27.596195610046383,-2481461.3687599003,
2025-08-27,longbyungi,LONG,SOXL,STOP_BUY,6336030.998731289,28.03816269481658,0.0,
2025-08-28,longbyungi,LONG,SOXL,MOO_SELL,6336030.998731289,28.395794847488403,2140819.8489424586,
2025-08-28,longbyungi,LONG,SOXL,STOP_BUY,6398524.267381217,28.850567920045847,0.0,
2025-08-29,longbyungi,LONG,SOXL,MOO_SELL,6398524.267381217,27.30633969497681,-10006544.240133792,
2025-09-04,yangbyungi,LONG,SOXL,STOP_BUY,4694953.363655711,24.78853792004585,0.0,
2025-09-05,yangbyungi,LONG,SOXL,MOO_SELL,4694953.363655711,26.806589694976807,9389876.117462918,
2025-09-08,longbyungi,LONG,SOXL,STOP_BUY,6421335.182034312,27.37808127027511,0.0,
2025-09-09,longbyungi,LONG,SOXL,MOO_SELL,6421335.182034312,27.1564150762558,-1545957.4283324182,
2025-09-11,longbyungi,LONG,SOXL,STOP_BUY,6076574.612016232,29.51064740766048,0.0,
2025-09-12,longbyungi,LONG,SOXL,MOO_SELL,6076574.612016232,29.355315838813784,-1069080.063919872,
2025-09-15,longbyungi,LONG,SOXL,STOP_BUY,5653769.208714637,29.59188793018341,0.0,
2025-09-16,longbyungi,LONG,SOXL,MOO_SELL,5653769.208714637,30.3148349237442,3968830.8769534826,
2025-09-17,longbyungi,LONG,SOXL,STOP_BUY,5529020.5951910615,30.749567797293658,0.0,
2025-09-18,longbyungi,LONG,SOXL,MOO_SELL,5529020.5951910615,32.74361832237244,10902277.124213666,
2025-09-18,longbyungi,LONG,SOXL,STOP_BUY,5367364.574919052,33.26802399550438,0.0,
2025-09-19,longbyungi,LONG,SOXL,MOO_SELL,5367364.574919052,33.54322137260437,1351574.5438988805,
2025-09-22,longbyungi,LONG,SOXL,STOP_BUY,5194515.985976269,33.714849774770734,0.0,
2025-09-23,longbyungi,LONG,SOXL,MOO_SELL,5194515.985976269,34.682650762557984,4902905.533824801,
2025-09-23,longbyungi,LONG,SOXL,STOP_BUY,4908988.103431625,35.23811102477073,0.0,
2025-09-24,longbyungi,LONG,SOXL,MOO_SELL,4908988.103431625,33.94301908493042,-6476454.196167946,
2025-09-30,longbyungi,LONG,SOXL,STOP_BUY,4972392.066477912,34.5983402150917,0.0,
2025-10-01,longbyungi,LONG,SOXL,MOO_SELL,4972392.066477912,34.162910305023196,-2284795.994130403,
2025-10-01,longbyungi,LONG,SOXL,STOP_BUY,4904873.82489017,34.710046659908286,0.0,
2025-10-02,longbyungi,LONG,SOXL,MOO_SELL,4904873.82489017,38.94051908493042,20623497.10817212,
2025-10-08,longbyungi,LONG,SOXL,STOP_BUY,4694921.983749791,39.472775440320966,0.0,
2025-10-09,longbyungi,LONG,SOXL,MOO_SELL,4694921.983749791,42.55871183013916,14353434.595479906,
2025-10-13,longbyungi,LONG,SOXL,STOP_BUY,4321775.4783805655,38.822851260137554,0.0,
2025-10-14,longbyungi,LONG,SOXL,MOO_SELL,4321775.4783805655,36.601688932418824,-9713453.65633282,
2025-10-15,longbyungi,LONG,SOXL,STOP_BUY,3711109.9819473415,40.163320850229255,0.0,
2025-10-16,longbyungi,LONG,SOXL,MOO_SELL,3711109.9819473415,41.429275762557985,4592118.226928443,
2025-10-17,longbyungi,LONG,SOXL,STOP_BUY,3746426.9036361687,40.224252694816585,0.0,
2025-10-20,longbyungi,LONG,SOXL,MOO_SELL,3746426.9036361687,41.139419847488405,3321918.7739669085,
2025-10-20,longbyungi,LONG,SOXL,STOP_BUY,4161954.2376899277,41.79828854504584,0.0,
2025-10-21,longbyungi,LONG,SOXL,MOO_SELL,4161954.2376899277,41.78909637260437,-160017.8058527708,
2025-10-22,longbyungi,LONG,SOXL,STOP,4186544.274765412,37.426696353162434,-13824768.782829463,
2025-10-23,longbyungi,LONG,SOXL,STOP_BUY,4531301.946500112,38.315097510137555,0.0,
2025-10-24,longbyungi,LONG,SOXL,MOO_SELL,4531301.946500112,43.4082853050232,22949162.105587214,
2025-10-24,longbyungi,LONG,SOXL,STOP_BUY,4541536.803630916,44.10349103490829,0.0,
2025-10-27,longbyungi,LONG,SOXL,MOO_SELL,4541536.803630916,45.46725667762757,6051215.761394143,
2025-10-27,longbyungi,LONG,SOXL,STOP_BUY,4594656.194725073,46.19543787949561,0.0,
2025-10-28,longbyungi,LONG,SOXL,MOO_SELL,4594656.194725073,46.41677862739562,868052.185485661,
2025-10-28,longbyungi,LONG,SOXL,STOP_BUY,4341432.055125384,47.16016690541266,0.0,
2025-10-29,longbyungi,LONG,SOXL,MOO_SELL,4341432.055125384,49.345313932418826,9340027.152404875,
2025-10-29,longbyungi,LONG,SOXL,STOP_BUY,4095176.745485014,50.13560419032096,0.0,
2025-10-30,longbyungi,LONG,SOXL,MOO_SELL,4095176.745485014,48.475750000000005,-6938737.104680598,
2025-10-30,longbyungi,LONG,SOXL,STOP_BUY,4071161.3407292827,49.25211374999999,0.0,
2025-10-31,longbyungi,LONG,SOXL,MOO_SELL,4071161.3407292827,48.74561545753479,-2201673.865749866,
2025-10-31,longbyungi,LONG,SOXL,STOP_BUY,3895007.8028392275,49.526301239862434,0.0,
2025-11-03,longbyungi,LONG,SOXL,MOO_SELL,3895007.8028392275,49.47525,-333809.1127091646,
2025-11-05,longbyungi,LONG,SOXL,STOP_BUY,4251007.461827649,43.890235389633176,0.0,
2025-11-06,longbyungi,LONG,SOXL,MOO_SELL,4251007.461827649,46.436769084930425,10690940.470995069,
2025-11-07,longbyungi,LONG,SOXL,STOP,4380632.342809271,38.37916898033962,-14833822.105234534,
2025-11-17,longbyungi,LONG,SOXL,STOP_BUY,3843439.300596282,38.48773579954147,0.0,
2025-11-18,longbyungi,LONG,SOXL,MOO_SELL,3843439.300596282,35.29234637260437,-12380534.547797471,
2025-11-18,longbyungi,LONG,SOXL,STOP_BUY,3571636.0130162006,35.85757121958732,0.0,
2025-11-19,longbyungi,LONG,SOXL,MOO_SELL,3571636.0130162006,34.70264122009277,-4213194.9672499895,
2025-11-19,yangbyungi,LONG,SOXL,STOP_BUY,2610910.484408459,35.25842163963318,0.0,
2025-11-20,yangbyungi,LONG,SOXL,MOO_SELL,2610910.484408459,38.77060591506958,9102349.640443847,
2025-11-21,yangbyungi,LONG,SOXL,STOP_BUY,3071411.748356975,31.328406762385363,0.0,
2025-11-21,yangbyungi,SHORT,SOXS,STOP_BUY,548055.0877513097,100.32613638175964,0.0,
2025-11-21,yangbyungi,SHORT,SOXS,LOC_SELL,137013.77193782743,91.75410305023192,-1183697.7932711486,loser
2025-11-24,yangbyungi,LONG,SOXL,MOO_SELL,3071411.748356975,32.67365362739563,4063005.187562838,
2025-11-24,yangbyungi,SHORT,SOXS,MOO_SELL,411041.3158134823,88.9555,-4701032.240502328,
2025-11-24,yangbyungi,LONG,SOXL,STOP_BUY,2817537.089245692,33.19693878041267,0.0,
2025-11-25,yangbyungi,LONG,SOXL,MOO_SELL,2817537.089245692,34.3228301525116,3105656.8907213956,
2025-11-25,longbyungi,LONG,SOXL,STOP,4999897.674050122,32.06668412581354,-14146072.008430988,
2025-11-26,longbyungi,LONG,SOXL,STOP_BUY,4691756.703138742,38.02059940541266,0.0,
2025-11-28,longbyungi,LONG,SOXL,MOO_SELL,4691756.703138742,39.63017652511597,7424232.7486201525,
2025-11-28,longbyungi,LONG,SOXL,STOP_BUY,4793138.737853731,40.26487392454147,0.0,
2025-12-01,longbyungi,LONG,SOXL,MOO_SELL,4793138.737853731,39.56021183013916,-3511457.6305510104,
2025-12-01,longbyungi,LONG,SOXL,STOP_BUY,4492948.265224398,40.19378870944976,0.0,
2025-12-02,longbyungi,LONG,SOXL,MOO_SELL,4492948.265224398,42.768605915069585,11438059.485807031,
2025-12-02,longbyungi,LONG,SOXL,STOP_BUY,4509058.575083073,43.453566854724876,0.0,
2025-12-03,longbyungi,LONG,SOXL,MOO_SELL,4509058.575083073,44.427775762557985,4254073.287255794,
2025-12-03,longbyungi,LONG,SOXL,STOP_BUY,4548642.898868243,45.13930914977073,0.0,
2025-12-04,longbyungi,LONG,SOXL,MOO_SELL,4548642.898868243,45.867054389953616,3165368.8116996884,
2025-12-05,longbyungi,LONG,SOXL,STOP_BUY,4592303.702785462,47.190634764633174,0.0,
2025-12-08,longbyungi,LONG,SOXL,MOO_SELL,4592303.702785462,47.53622137260437,1434783.5871519148,
2025-12-08,longbyungi,LONG,SOXL,STOP_BUY,4171781.77267862,48.29753809458732,0.0,
2025-12-09,longbyungi,LONG,SOXL,MOO_SELL,4171781.77267862,47.016480915069586,-5483461.241786033,
2025-12-09,longbyungi,LONG,SOXL,STOP_BUY,4069296.359089508,47.76947372972488,0.0,
2025-12-10,longbyungi,LONG,SOXL,MOO_SELL,4069296.359089508,47.626176525115966,-718986.4032719731,
2025-12-10,longbyungi,LONG,SOXL,STOP_BUY,4301394.915919999,48.38893392454147,0.0,
2025-12-11,longbyungi,LONG,SOXL,MOO_SELL,4301394.915919999,47.98599332237244,-1878297.9753163457,
2025-12-11,longbyungi,LONG,SOXL,STOP,4502506.083175077,44.8317252247136,-17809857.902431846,
2025-12-16,longbyungi,LONG,SOXL,STOP_BUY,4466725.201188805,41.381930624999995,0.0,
2025-12-17,longbyungi,LONG,SOXL,MOO_SELL,4466725.201188805,40.9795,-1926307.0716401935,
2025-12-19,yangbyungi,LONG,SOXL,STOP_BUY,3025140.0419786097,40.214095450458515,0.0,
2025-12-22,yangbyungi,LONG,SOXL,MOO_SELL,3025140.0419786097,44.427775762557985,12657354.306386977,
2025-12-23,longbyungi,LONG,SOXL,STOP_BUY,5239719.322626081,43.28092856532096,0.0,
2025-12-24,longbyungi,LONG,SOXL,MOO_SELL,5239719.322626081,43.69814122009278,2026566.1394354403,
2025-12-29,longbyungi,LONG,SOXL,STOP_BUY,5161874.788130818,43.646511885137556,0.0,
2025-12-30,longbyungi,LONG,SOXL,MOO_SELL,5161874.788130818,44.12792652511597,2326423.861506313,
2026-01-02,longbyungi,LONG,SOXL,STOP_BUY,4852900.9872432025,45.82985455967902,0.0,
2026-01-05,longbyungi,LONG,SOXL,MOO_SELL,4852900.9872432025,50.32482347488403,21650318.890039176,
2026-01-05,longbyungi,LONG,SOXL,STOP_BUY,4576825.277647456,51.13080107545851,0.0,
2026-01-06,longbyungi,LONG,SOXL,MOO_SELL,4576825.277647456,51.08444561004639,-375898.32953223586,
2026-01-06,longbyungi,LONG,SOXL,STOP_BUY,4548729.9240158135,51.902588944816586,0.0,
2026-01-07,longbyungi,LONG,SOXL,MOO_SELL,4548729.9240158135,52.173900762557984,1068428.6390079856,
2026-01-09,longbyungi,LONG,SOXL,STOP_BUY,4649210.93294125,51.88227832995413,0.0,
2026-01-12,longbyungi,LONG,SOXL,MOO_SELL,4649210.93294125,52.363804389953614,2069084.5130215287,
2026-01-12,longbyungi,LONG,SOXL,STOP_BUY,4375790.582346536,53.20243730518341,0.0,
2026-01-13,longbyungi,LONG,SOXL,MOO_SELL,4375790.582346536,55.662153627395625,10596474.489866436,
2026-01-13,longbyungi,LONG,SOXL,STOP_BUY,4035612.1351886275,56.55361128041266,0.0,
2026-01-14,longbyungi,LONG,SOXL,MOO_SELL,4035612.1351886275,54.862554389953615,-6981821.059013307,
2026-01-16,longbyungi,LONG,SOXL,STOP_BUY,3615682.155880184,62.13890253041266,0.0,
2026-01-20,longbyungi,LONG,SOXL,MOO_SELL,3615682.155880184,57.3113301525116,-17606130.229186535,
2026-01-21,longbyungi,LONG,SOXL,STOP_BUY,3242403.8602150506,61.17417350449561,0.0,
2026-01-22,longbyungi,LONG,SOXL,MOO_SELL,3242403.8602150506,66.86655152511597,18311682.55847749,
2026-01-26,longbyungi,LONG,SOXL,STOP_BUY,3584968.8013986317,61.692080624999996,0.0,
2026-01-27,longbyungi,LONG,SOXL,MOO_SELL,3584968.8013986317,63.278346372604375,5529907.937229633,
2026-01-27,longbyungi,LONG,SOXL,STOP_BUY,3461033.828482248,64.29178121958732,0.0,
2026-01-28,longbyungi,LONG,SOXL,MOO_SELL,3461033.828482248,68.9655,16014476.018453687,
2026-01-28,longbyungi,LONG,SOXL,STOP_BUY,3343308.1548176673,70.07001749999999,0.0,
2026-01-29,longbyungi,LONG,SOXL,MOO_SELL,3343308.1548176673,70.36480152511596,821222.928596735,
2026-01-29,longbyungi,LONG,SOXL,STOP,3182099.3115517506,65.73950498998536,-18456989.006787628,
2026-01-30,longbyungi,LONG,SOXL,STOP,3044174.9307084396,62.67664289559366,-16834337.35752976,
2026-02-02,longbyungi,LONG,SOXL,STOP_BUY,3463002.047846237,60.38207502027511,0.0,
2026-02-03,longbyungi,LONG,SOXL,MOO_SELL,3463002.047846237,66.77659255981446,21990104.5802325,
2026-02-04,longbyungi,LONG,SOXL,STOP,3271171.07199663,55.50505684135316,-16019778.356551975,
2026-02-05,longbyungi,LONG,SOXL,STOP_BUY,3075235.94471536,52.105691219587314,0.0,
2026-02-06,longbyungi,LONG,SOXL,MOO_SELL,3075235.94471536,56.37180152511597,13002537.89597398,
2026-02-06,longbyungi,LONG,SOXL,STOP_BUY,3123674.765565668,57.274624549541464,0.0,
2026-02-09,longbyungi,LONG,SOXL,MOO_SELL,3123674.765565668,59.96000667762757,8260089.388678461,
2026-02-09,longbyungi,LONG,SOXL,STOP_BUY,3539629.1736348723,60.92029662949561,0.0,
2026-02-10,longbyungi,LONG,SOXL,MOO_SELL,3539629.1736348723,64.63766316986084,13002549.039250165,
2026-02-11,longbyungi,LONG,SOXL,STOP_BUY,3236954.0411230065,68.2522581452751,0.0,
2026-02-12,longbyungi,LONG,SOXL,MOO_SELL,3236954.0411230065,69.63516316986085,4320182.671846002,
2026-02-12,longbyungi,LONG,SOXL,STOP,2682393.3800136717,65.05782802570006,-15397234.463799596,
2026-02-13,longbyungi,LONG,SOXL,STOP_BUY,2816345.3778283778,64.92139478490829,0.0,
2026-02-17,longbyungi,LONG,SOXL,MOO_SELL,2816345.3778283778,61.9889904575348,-8383761.590228856,
2026-02-17,longbyungi,LONG,SOXL,STOP_BUY,2868734.1399537153,62.98177561486243,0.0,
2026-02-18,longbyungi,LONG,SOXL,MOO_SELL,2868734.1399537153,65.22737213516235,6313290.116623938,
2026-02-18,longbyungi,LONG,SOXL,STOP_BUY,2877653.2676677266,66.27202161935806,0.0,
2026-02-19,longbyungi,LONG,SOXL,MOO_SELL,2877653.2676677266,64.29783683013916,-5812526.482614815,
2026-02-19,longbyungi,LONG,SOXL,STOP_BUY,2778470.2589707975,65.32759933444976,0.0,
2026-02-20,longbyungi,LONG,SOXL,MOO_SELL,2778470.2589707975,63.72811832237244,-4569612.537486225,
2026-02-20,longbyungi,LONG,SOXL,STOP_BUY,2926367.0843551783,64.74875649550437,0.0,
2026-02-23,longbyungi,LONG,SOXL,MOO_SELL,2926367.0843551783,65.81707347488404,2992558.4026059806,
2026-02-23,longbyungi,LONG,SOXL,STOP_BUY,2600100.2029242567,66.87116732545852,0.0,
2026-02-24,longbyungi,LONG,SOXL,MOO_SELL,2600100.2029242567,68.07594561004639,3009737.6567309797,
2026-02-24,longbyungi,LONG,SOXL,STOP_BUY,2728258.2791852485,69.16621644481658,0.0,
2026-02-25,longbyungi,LONG,SOXL,MOO_SELL,2728258.2791852485,70.85455438995362,4472517.487331957,
2026-02-25,longbyungi,LONG,SOXL,STOP_BUY,2899668.262926826,71.9893260551834,0.0,
2026-02-26,longbyungi,LONG,SOXL,MOO_SELL,2899668.262926826,70.99448377990723,-3029824.537658125,
2026-03-04,yangbyungi,LONG,SOXL,STOP_BUY,1850286.0056123624,56.8277987702751,0.0,
2026-03-04,yangbyungi,LONG,SOXL,LOC_SELL,462571.5014030906,56.591688932418826,-127580.30014346913,loser
2026-03-05,yangbyungi,LONG,SOXL,MOO_SELL,1387714.5042092719,55.29233969497681,-2185235.589237958,
2026-03-05,longbyungi,LONG,SOXL,STOP,2757190.8187765847,51.657802800572924,-12566763.67714557,
2026-03-09,yangbyungi,LONG,SOXL,STOP_BUY,1496800.4856910931,46.215744620504374,0.0,
2026-03-10,yangbyungi,LONG,SOXL,MOO_SELL,1496800.4856910931,53.33332061004639,10601439.41687423,
2026-03-10,yangbyungi,LONG,SOXL,STOP_BUY,1352858.2537345213,54.18748081981658,0.0,
2026-03-11,yangbyungi,LONG,SOXL,MOO_SELL,1352858.2537345213,55.47225,1686186.6643752307,
2026-03-11,longbyungi,LONG,SOXL,STOP_BUY,2691353.4037885503,56.360666249999994,0.0,
2026-03-12,longbyungi,LONG,SOXL,MOO_SELL,2691353.4037885503,53.503233779907234,-7793849.507934749,
2026-03-13,yangbyungi,LONG,SOXL,STOP_BUY,1250222.9124206405,52.68453018467902,0.0,
2026-03-13,yangbyungi,LONG,SOXL,LOC_SELL,312555.7281051601,50.69464122009278,-633260.3074409403,loser
2026-03-16,yangbyungi,LONG,SOXL,MOO_SELL,937667.1843154803,54.03297137260437,1229366.1271761507,
2026-03-16,longbyungi,LONG,SOXL,STOP_BUY,2780763.8438680973,54.89833684458732,0.0,
2026-03-17,longbyungi,LONG,SOXL,MOO_SELL,2780763.8438680973,55.07244847488403,377132.35203164816,
2026-03-18,longbyungi,LONG,SOXL,STOP_BUY,2562947.531814015,55.88337648536682,0.0,
2026-03-19,longbyungi,LONG,SOXL,MOO_SELL,2562947.531814015,49.505233779907236,-16441382.022011459,
2026-03-23,longbyungi,LONG,SOXL,STOP_BUY,2341111.891426402,55.477175809679025,0.0,
2026-03-24,longbyungi,LONG,SOXL,MOO_SELL,2341111.891426402,51.51423091506958,-9365365.01693505,
2026-03-24,longbyungi,LONG,SOXL,STOP_BUY,2328161.382277314,52.33925747972488,0.0,
2026-03-25,longbyungi,LONG,SOXL,MOO_SELL,2328161.382277314,56.611679389953615,9858108.322865993,
2026-03-25,longbyungi,LONG,SOXL,STOP_BUY,2335187.80950035,57.518344180183405,0.0,
2026-03-26,longbyungi,LONG,SOXL,MOO_SELL,2335187.80950035,54.16290362739563,-7926862.715323657,
2026-03-27,yangbyungi,LONG,SOXL,STOP_BUY,1091628.0101733478,48.78498122972488,0.0,
2026-03-27,yangbyungi,LONG,SOXL,LOC_SELL,272907.00254333694,46.58669561004639,-609037.198659433,loser
2026-03-30,yangbyungi,LONG,SOXL,MOO_SELL,818721.0076300108,47.83607061004639,-804580.0484161675,
2026-03-30,yangbyungi,SHORT,SOXS,STOP_BUY,965259.7957152667,44.54226,0.0,
2026-03-31,yangbyungi,SHORT,SOXS,MOO_SELL,965259.7957152667,45.84706393241883,1228937.56413123,
2026-03-31,yangbyungi,LONG,SOXL,STOP_BUY,1502906.9044907126,43.54496268467902,0.0,
2026-04-01,yangbyungi,LONG,SOXL,MOO_SELL,1502906.9044907126,50.014980915069586,9674620.910807818,
2026-04-01,yangbyungi,LONG,SOXL,STOP_BUY,1371656.2265343692,50.81599622972488,0.0,
2026-04-02,yangbyungi,LONG,SOXL,MOO_SELL,1371656.2265343692,46.03697137260437,-6601676.343656413,
2026-04-06,yangbyungi,LONG,SOXL,STOP_BUY,1266515.0209718419,54.58352812499999,0.0,
2026-04-07,yangbyungi,LONG,SOXL,MOO_SELL,1266515.0209718419,54.29283969497681,-416424.0073925704,
2026-04-07,longbyungi,LONG,SOXL,STOP_BUY,2346405.6917609656,55.16236709009169,0.0,
2026-04-08,longbyungi,LONG,SOXL,MOO_SELL,2346405.6917609656,66.29683683013917,26026235.774199322,
2026-04-08,longbyungi,LONG,SOXL,STOP_BUY,2574746.512174217,67.35861433444977,0.0,
2026-04-09,longbyungi,LONG,SOXL,MOO_SELL,2574746.512174217,68.08594274520874,1750628.898480028,
2026-04-09,longbyungi,LONG,SOXL,STOP_BUY,2722049.24800639,69.17637368917465,0.0,
2026-04-10,longbyungi,LONG,SOXL,MOO_SELL,2722049.24800639,74.26285305023194,13708990.296017796,
2026-04-10,longbyungi,LONG,SOXL,STOP_BUY,2642721.7260518065,75.45221034908293,0.0,
2026-04-13,longbyungi,LONG,SOXL,MOO_SELL,2642721.7260518065,75.55220133972169,124576.4395455718,
2026-04-13,longbyungi,LONG,SOXL,STOP_BUY,2613584.4248792343,76.76220820610045,0.0,
2026-04-14,longbyungi,LONG,SOXL,MOO_SELL,2613584.4248792343,83.22836164474488,16753485.814598948,
2026-04-14,longbyungi,LONG,SOXL,STOP_BUY,2600189.1606512857,84.56130611600875,0.0,
2026-04-15,longbyungi,LONG,SOXL,MOO_SELL,2600189.1606512857,84.61767366027833,-7397.794676244259,
2026-04-15,longbyungi,LONG,SOXL,STOP_BUY,2584183.938169341,85.97286866889952,0.0,
2026-04-16,longbyungi,LONG,SOXL,MOO_SELL,2584183.938169341,84.96749713516236,-2752674.441069722,
2026-04-16,longbyungi,LONG,SOXL,STOP_BUY,2585217.526529708,86.32829474435805,0.0,
2026-04-17,longbyungi,LONG,SOXL,MOO_SELL,2585217.526529708,93.15339694976808,17481974.11651197,
2026-04-17,longbyungi,LONG,SOXL,STOP_BUY,2546853.2554655164,94.64529590091705,0.0,
2026-04-20,longbyungi,LONG,SOXL,MOO_SELL,2546853.2554655164,95.92201622009277,3081747.85847041,
2026-04-21,longbyungi,LONG,SOXL,STOP_BUY,2190923.718989047,99.48927101463318,0.0,
2026-04-22,longbyungi,LONG,SOXL,MOO_SELL,2190923.718989047,102.88853244018554,7292334.468862057,
2026-04-22,longbyungi,LONG,SOXL,STOP_BUY,2193294.6358970986,104.53634452926633,0.0,
2026-04-23,longbyungi,LONG,SOXL,MOO_SELL,2193294.6358970986,108.56569274520876,8673959.383849591,
2026-04-23,longbyungi,LONG,SOXL,STOP_BUY,2085471.7538841432,110.30442743917465,0.0,
2026-04-24,longbyungi,LONG,SOXL,MOO_SELL,2085471.7538841432,125.14739408493043,30782727.840451956,
2026-04-24,longbyungi,LONG,SOXL,STOP_BUY,2022386.3174256757,127.15169314527509,0.0,
2026-04-27,longbyungi,LONG,SOXL,MOO_SELL,2022386.3174256757,128.26583683013916,2072435.422666818,
2026-04-29,longbyungi,LONG,SOXL,STOP_BUY,2206154.1209584577,116.53964286935806,0.0,
2026-04-30,longbyungi,LONG,SOXL,MOO_SELL,2206154.1209584577,122.74859255981447,13513132.592083007,
2026-04-30,longbyungi,LONG,SOXL,STOP_BUY,2372849.2966607497,124.71447359573365,0.0,
2026-05-01,longbyungi,LONG,SOXL,MOO_SELL,2372849.2966607497,124.32780438995363,-1124336.6809305549,
2026-05-01,longbyungi,LONG,SOXL,STOP_BUY,2322636.158733612,126.31897730518338,0.0,
2026-05-04,longbyungi,LONG,SOXL,MOO_SELL,2322636.158733612,132.1338969497681,13295840.429767251,
2026-05-05,longbyungi,LONG,SOXL,STOP_BUY,2159010.2725088564,137.09351249999997,0.0,
2026-05-06,longbyungi,LONG,SOXL,MOO_SELL,2159010.2725088564,157.76107633972168,44398674.70752126,
2026-05-06,longbyungi,LONG,SOXL,STOP_BUY,2036605.1663388393,160.28770008110044,0.0,
2026-05-07,longbyungi,LONG,SOXL,MOO_SELL,2036605.1663388393,162.03893511962892,3336816.0952662826,
2026-05-08,longbyungi,LONG,SOXL,STOP_BUY,2009145.8751080418,165.52772249999998,0.0,
2026-05-11,longbyungi,LONG,SOXL,MOO_SELL,2009145.8751080418,180.9095,30660619.795155227,
2026-05-11,longbyungi,LONG,SOXL,STOP_BUY,1801065.6202643323,183.80685749999998,0.0,
2026-05-12,longbyungi,LONG,SOXL,MOO_SELL,1801065.6202643323,177.53118511962893,-11530675.502378285,
2026-05-13,longbyungi,LONG,SOXL,STOP_BUY,1782388.9326556898,186.69089508110045,0.0,
2026-05-14,longbyungi,LONG,SOXL,MOO_SELL,1782388.9326556898,182.57866316986085,-7559960.337934673,
2026-05-14,longbyungi,LONG,SOXL,STOP_BUY,1828877.323376573,185.50275316555022,0.0,
2026-05-15,longbyungi,LONG,SOXL,MOO_SELL,1828877.323376573,166.9165,-34217562.994163334,
2026-05-20,longbyungi,LONG,SOXL,STOP_BUY,1909666.9661602676,163.49670749999999,0.0,
2026-05-21,longbyungi,LONG,SOXL,MOO_SELL,1909666.9661602676,171.17436450958252,14438079.366947412,
2026-05-21,longbyungi,LONG,SOXL,STOP_BUY,1927518.7758209645,173.91580887165068,0.0,
2026-05-22,longbyungi,LONG,SOXL,MOO_SELL,1927518.7758209645,184.70760305023194,20559447.228035867,
2026-05-22,longbyungi,LONG,SOXL,STOP_BUY,1871403.779318217,187.6657890990829,0.0,
2026-05-26,longbyungi,LONG,SOXL,MOO_SELL,1871403.779318217,211.2743148803711,43919782.06482619,
2026-05-26,longbyungi,LONG,SOXL,STOP_BUY,1750557.6424099721,214.65798030853267,0.0,
