date,strategy,leg,ticker,action,qty,price,pnl,side
2018-12-17,yangbyungi,LONG,SOXL,STOP_BUY,279582.7887619417,6.059195266513823,0.0,
2018-12-17,yangbyungi,LONG,SOXL,LOC_SELL,69895.69719048543,5.7971001906394966,-18609.364471405162,loser
2018-12-18,yangbyungi,LONG,SOXL,MOO_SELL,209687.0915714563,5.9430270991325385,-25239.814036454074,
2018-12-18,yangbyungi,LONG,SOXL,STOP_BUY,261903.6971601221,6.038207695720194,0.0,
2018-12-18,yangbyungi,LONG,SOXL,LOC_SELL,65475.924290030525,6.026318448066712,-1054.9370793598355,loser
2018-12-19,yangbyungi,LONG,SOXL,MOO_SELL,196427.77287009158,5.968347360372544,-14547.95738862548,
2018-12-19,yangbyungi,LONG,SOXL,STOP_BUY,256732.2152034453,6.06393347380042,0.0,
2018-12-19,yangbyungi,LONG,SOXL,LOC_SELL,64183.05380086132,5.264699364185334,-51551.77304473432,loser
2018-12-20,yangbyungi,LONG,SOXL,MOO_SELL,192549.16140258397,5.2380465328693395,-159785.50325999048,
2018-12-20,yangbyungi,LONG,SOXL,STOP_BUY,245141.68946188866,5.3219365077316745,0.0,
2018-12-20,yangbyungi,LONG,SOXL,LOC_SELL,61285.422365472165,5.130100731134415,-11980.931724438677,loser
2018-12-21,yangbyungi,LONG,SOXL,MOO_SELL,183856.2670964165,5.229383874177933,-17695.35594755807,
2018-12-21,yangbyungi,LONG,SOXL,STOP_BUY,237021.56223253565,5.313135112162828,0.0,
2018-12-21,yangbyungi,LONG,SOXL,LOC_SELL,59255.39055813391,4.894884478569031,-24995.312710473314,loser
2018-12-24,yangbyungi,LONG,SOXL,MOO_SELL,177766.17167440173,4.766282887458802,-97838.94929993898,
2018-12-24,yangbyungi,LONG,SOXL,STOP_BUY,203180.53086740704,4.842617328000068,0.0,
2018-12-24,yangbyungi,LONG,SOXL,LOC_SELL,50795.13271685176,4.469764122009278,-19104.686360287975,loser
2018-12-26,yangbyungi,LONG,SOXL,MOO_SELL,152385.39815055527,4.650340712070466,-29806.45454017073,
2018-12-26,yangbyungi,LONG,SOXL,STOP_BUY,281914.4817671613,4.724818279802798,0.0,
2018-12-27,yangbyungi,LONG,SOXL,MOO_SELL,281914.4817671613,4.954188612937927,63707.79032428516,
2018-12-28,yangbyungi,LONG,SOXL,STOP_BUY,281651.77361848665,5.539255341289042,0.0,
2018-12-28,yangbyungi,LONG,SOXL,LOC_SELL,70412.94340462166,5.448607379436493,-6653.580522230186,loser
2018-12-31,yangbyungi,LONG,SOXL,MOO_SELL,211238.83021386497,5.6351810114383705,19437.060147617944,
2019-01-04,yangbyungi,LONG,SOXL,STOP_BUY,414520.8929030579,4.998327845270633,0.0,
2019-01-07,yangbyungi,LONG,SOXL,MOO_SELL,414520.8929030579,5.395967525243759,163321.92678681714,
2019-01-07,yangbyungi,LONG,SOXL,STOP_BUY,386613.4960769989,5.482386684983967,0.0,
2019-01-08,yangbyungi,LONG,SOXL,MOO_SELL,386613.4960769989,5.772445261240006,110617.6157591925,
2019-01-09,yangbyungi,LONG,SOXL,STOP_BUY,399958.0172795084,5.766051557883023,0.0,
2019-01-10,yangbyungi,LONG,SOXL,MOO_SELL,399958.0172795084,5.75778651380539,-4918.8386413296685,
2019-01-10,longbyungi,LONG,SOXL,STOP_BUY,807284.3659742068,5.850000388362407,0.0,
2019-01-11,longbyungi,LONG,SOXL,MOO_SELL,807284.3659742068,6.015657887458802,130380.07298058365,
2019-01-11,longbyungi,LONG,SOXL,STOP_BUY,843565.2428622479,6.112001703000067,0.0,
2019-01-14,longbyungi,LONG,SOXL,MOO_SELL,843565.2428622479,6.046975190639496,-58444.017295613885,
2019-01-15,longbyungi,LONG,SOXL,STOP_BUY,816932.3344432398,6.122156526199578,0.0,
2019-01-16,longbyungi,LONG,SOXL,MOO_SELL,816932.3344432398,6.096949904680252,-24085.8682606956,
2019-01-17,longbyungi,LONG,SOXL,STOP_BUY,872489.7833080115,5.883850606080293,0.0,
2019-01-18,longbyungi,LONG,SOXL,MOO_SELL,872489.7833080115,6.260201177358628,324653.5819943249,
2019-01-18,longbyungi,LONG,SOXL,STOP_BUY,856165.6085607389,6.360461477855443,0.0,
2019-01-22,longbyungi,LONG,SOXL,MOO_SELL,856165.6085607389,6.312175223112106,-45138.48717705067,
2019-01-24,longbyungi,LONG,SOXL,STOP_BUY,811030.9173483188,6.2886997910642615,0.0,
2019-01-25,longbyungi,LONG,SOXL,MOO_SELL,811030.9173483188,6.891219815015793,484921.10494509805,
2019-01-25,longbyungi,LONG,SOXL,STOP_BUY,841592.1240330129,7.001586199396847,0.0,
2019-01-28,longbyungi,LONG,SOXL,MOO_SELL,841592.1240330129,6.450106234550477,-468083.488419272,
2019-01-28,longbyungi,LONG,SOXL,STOP_BUY,780865.640717149,6.5534079609632485,0.0,
2019-01-29,longbyungi,LONG,SOXL,MOO_SELL,780865.640717149,6.853904516696931,230983.1771494206,
2019-01-30,longbyungi,LONG,SOXL,STOP_BUY,807421.6225784658,6.982629496396779,0.0,
2019-01-31,longbyungi,LONG,SOXL,MOO_SELL,807421.6225784658,7.06246698474884,60493.4042812828,
2019-01-31,longbyungi,LONG,SOXL,STOP_BUY,844007.6518856366,7.175575979504584,0.0,
2019-02-01,longbyungi,LONG,SOXL,MOO_SELL,844007.6518856366,7.103113708257675,-65376.674579784274,
2019-02-01,longbyungi,LONG,SOXL,STOP_BUY,854241.2856476784,7.216873680928945,0.0,
2019-02-04,longbyungi,LONG,SOXL,MOO_SELL,854241.2856476784,7.356320133447648,114763.7585415896,
2019-02-05,longbyungi,LONG,SOXL,STOP_BUY,855452.3719038013,7.582456516513823,0.0,
2019-02-06,longbyungi,LONG,SOXL,MOO_SELL,855452.3719038013,7.829416348934174,206647.93128957413,
2019-02-06,longbyungi,LONG,SOXL,STOP_BUY,847433.4158529941,7.954808427178858,0.0,
2019-02-07,longbyungi,LONG,SOXL,MOO_SELL,847433.4158529941,7.862733460426331,-82718.91333291959,
2019-02-08,longbyungi,LONG,SOXL,STOP_BUY,706945.7782903016,7.386124285286664,0.0,
2019-02-11,longbyungi,LONG,SOXL,MOO_SELL,706945.7782903016,7.702146851301194,219677.51253484096,
2019-02-12,longbyungi,LONG,SOXL,STOP_BUY,842692.5695995796,8.110520397144555,0.0,
2019-02-13,longbyungi,LONG,SOXL,MOO_SELL,842692.5695995796,8.327833778858185,178280.00442243647,
2019-02-14,longbyungi,LONG,SOXL,STOP_BUY,804223.2988642204,8.262168694596289,0.0,
2019-02-15,longbyungi,LONG,SOXL,MOO_SELL,804223.2988642204,8.528400826454163,209383.90482288413,
2019-02-19,longbyungi,LONG,SOXL,STOP_BUY,704420.1971802643,8.433452103674412,0.0,
2019-02-20,longbyungi,LONG,SOXL,MOO_SELL,704420.1971802643,8.467764122009278,20003.1333979005,
2019-02-20,longbyungi,LONG,SOXL,STOP_BUY,918234.3054411595,8.603379663963317,0.0,
2019-02-21,longbyungi,LONG,SOXL,MOO_SELL,918234.3054411595,8.648340712070466,35740.38426357042,
2019-02-28,longbyungi,LONG,SOXL,STOP_BUY,890222.1553275347,8.453084794142246,0.0,
2019-03-01,longbyungi,LONG,SOXL,MOO_SELL,890222.1553275347,8.698315902709961,212966.17110917903,
2019-03-08,longbyungi,LONG,SOXL,STOP_BUY,939671.103682621,7.558084166064261,0.0,
2019-03-11,longbyungi,LONG,SOXL,MOO_SELL,939671.103682621,7.9846726777553565,395741.11978190206,
2019-03-11,longbyungi,LONG,SOXL,STOP_BUY,1024764.0227420263,8.112551264938116,0.0,
2019-03-12,longbyungi,LONG,SOXL,MOO_SELL,1024764.0227420263,8.453771183013917,343728.0959552303,
2019-03-12,longbyungi,LONG,SOXL,STOP_BUY,1045030.4488207643,8.589162620944975,0.0,
2019-03-13,longbyungi,LONG,SOXL,MOO_SELL,1045030.4488207643,8.631015394687653,37438.959302544594,
2019-03-13,longbyungi,LONG,SOXL,STOP_BUY,1055185.788150783,8.769245488665103,0.0,
2019-03-14,longbyungi,LONG,SOXL,MOO_SELL,1055185.788150783,8.605694656848907,-178993.33984171785,
2019-03-15,longbyungi,LONG,SOXL,STOP_BUY,1052219.7857624386,8.901261579880714,0.0,
2019-03-18,longbyungi,LONG,SOXL,MOO_SELL,1052219.7857624386,9.23937843465805,349092.4653740879,
2019-03-18,longbyungi,LONG,SOXL,STOP_BUY,1027008.8003024432,9.387351771619318,0.0,
2019-03-19,longbyungi,LONG,SOXL,MOO_SELL,1027008.8003024432,9.357985750198365,-36897.23173903115,
2019-03-19,longbyungi,LONG,SOXL,STOP_BUY,975874.9260605141,9.507858643541335,0.0,
2019-03-20,longbyungi,LONG,SOXL,MOO_SELL,975874.9260605141,9.461266603469848,-51947.02645402029,
2019-03-20,longbyungi,LONG,SOXL,STOP_BUY,935886.8108892688,9.612793592119216,0.0,
2019-03-21,longbyungi,LONG,SOXL,MOO_SELL,935886.8108892688,9.232048346042633,-362507.2777699884,
2019-03-21,longbyungi,LONG,SOXL,STOP_BUY,941978.6970815146,9.379904287912844,0.0,
2019-03-22,longbyungi,LONG,SOXL,MOO_SELL,941978.6970815146,10.006327798843385,583686.10647274,
2019-03-25,longbyungi,LONG,SOXL,STOP_BUY,781630.3972222689,9.286477590165138,0.0,
2019-03-26,longbyungi,LONG,SOXL,MOO_SELL,781630.3972222689,9.314673409938813,16949.98104395438,
2019-03-28,longbyungi,LONG,SOXL,STOP_BUY,984294.8183776403,9.028538979578018,0.0,
2019-03-29,longbyungi,LONG,SOXL,MOO_SELL,984294.8183776403,9.069463358402254,34046.834548527375,
2019-03-29,longbyungi,LONG,SOXL,STOP_BUY,1018557.3993276089,9.214715419142246,0.0,
2019-04-01,longbyungi,LONG,SOXL,MOO_SELL,1018557.3993276089,9.572544783592226,357772.18084481545,
2019-04-01,longbyungi,LONG,SOXL,STOP_BUY,1023027.9170035988,9.72585394879818,0.0,
2019-04-02,longbyungi,LONG,SOXL,MOO_SELL,1023027.9170035988,9.82441863870621,93834.26328199916,
2019-04-03,longbyungi,LONG,SOXL,STOP_BUY,941988.5187050202,10.395411787912844,0.0,
2019-04-04,longbyungi,LONG,SOXL,MOO_SELL,941988.5187050202,10.430781870365141,26451.899215666577,
2019-04-04,longbyungi,LONG,SOXL,STOP_BUY,937271.1071166105,10.597836138288972,0.0,
2019-04-05,longbyungi,LONG,SOXL,MOO_SELL,937271.1071166105,10.787271055221558,170536.5992366746,
2019-04-08,longbyungi,LONG,SOXL,STOP_BUY,958857.7004437478,10.849005189564226,0.0,
2019-04-09,longbyungi,LONG,SOXL,MOO_SELL,958857.7004437478,10.727965967655182,-123300.62571442872,
2019-04-10,longbyungi,LONG,SOXL,STOP_BUY,951932.4947518145,10.702772055330275,0.0,
2019-04-11,longbyungi,LONG,SOXL,MOO_SELL,951932.4947518145,10.86123346042633,143659.94352635555,
2019-04-16,longbyungi,LONG,SOXL,STOP_BUY,929133.4708809716,11.373006850376127,0.0,
2019-04-17,longbyungi,LONG,SOXL,MOO_SELL,929133.4708809716,12.726965967655183,1250171.502081031,
2019-04-17,longbyungi,LONG,SOXL,STOP_BUY,913847.5721320674,12.93079478979349,0.0,
2019-04-18,longbyungi,LONG,SOXL,MOO_SELL,913847.5721320674,12.595031998157502,-315000.3621417247,
2019-04-22,longbyungi,LONG,SOXL,STOP_BUY,910957.9217696947,12.626143314564224,0.0,
2019-04-23,longbyungi,LONG,SOXL,MOO_SELL,910957.9217696947,12.771610877990723,124417.12938200124,
2019-04-23,longbyungi,LONG,SOXL,STOP_BUY,895971.0431423638,12.97615471103668,0.0,
2019-04-24,longbyungi,LONG,SOXL,MOO_SELL,895971.0431423638,12.960849173545839,-21846.899940783158,
2019-04-24,longbyungi,LONG,SOXL,STOP_BUY,871841.6385095454,13.168423753981587,0.0,
2019-04-25,longbyungi,LONG,SOXL,MOO_SELL,871841.6385095454,13.256035368919374,68320.17361137085,
2019-04-26,longbyungi,LONG,SOXL,STOP_BUY,963600.1572501133,12.113650873045918,0.0,
2019-04-29,longbyungi,LONG,SOXL,MOO_SELL,963600.1572501133,12.365147455692291,234086.42571430653,
2019-04-30,longbyungi,LONG,SOXL,STOP_BUY,951538.9883113909,12.398669657807348,0.0,
2019-05-01,longbyungi,LONG,SOXL,MOO_SELL,951538.9883113909,12.927533015251159,494799.499852797,
2019-05-02,longbyungi,LONG,SOXL,STOP_BUY,875600.5035230014,12.353986692495342,0.0,
2019-05-03,longbyungi,LONG,SOXL,MOO_SELL,875600.5035230014,12.85690108203888,432625.95960290916,
2019-05-06,longbyungi,LONG,SOXL,STOP_BUY,869944.487562305,11.785979990766046,0.0,
2019-05-07,longbyungi,LONG,SOXL,MOO_SELL,869944.487562305,11.795432760715485,1043.3030984792858,
2019-05-08,longbyungi,LONG,SOXL,STOP_BUY,643444.6861064764,11.29785893123388,0.0,
2019-05-09,longbyungi,LONG,SOXL,MOO_SELL,643444.6861064764,10.561383269786838,-478804.1754376497,
2019-05-09,longbyungi,LONG,SOXL,STOP_BUY,685357.9860570548,10.73052918543577,0.0,
2019-05-10,longbyungi,LONG,SOXL,MOO_SELL,685357.9860570548,10.474093257427215,-180836.87623900548,
2019-05-10,longbyungi,LONG,SOXL,STOP_BUY,695381.8867323827,10.64184117920637,0.0,
2019-05-13,longbyungi,LONG,SOXL,MOO_SELL,695381.8867323827,9.657835940837861,-689200.0289327698,
2019-05-13,longbyungi,LONG,SOXL,STOP_BUY,504902.47618043673,9.812511087234018,0.0,
2019-05-14,longbyungi,LONG,SOXL,MOO_SELL,504902.47618043673,9.548556615829469,-136692.6740697259,
2019-05-14,yangbyungi,LONG,SOXL,STOP_BUY,436389.1567610409,9.701481598348616,0.0,
2019-05-15,yangbyungi,LONG,SOXL,MOO_SELL,436389.1567610409,9.517239312648774,-83336.73019061238,
2019-05-15,yangbyungi,LONG,SOXL,STOP_BUY,491226.45927140815,9.669662732656,0.0,
2019-05-16,yangbyungi,LONG,SOXL,MOO_SELL,491226.45927140815,9.661833651065825,-7169.501911235973,
2019-05-16,longbyungi,LONG,SOXL,STOP_BUY,745132.6234494167,9.816572822821136,0.0,
2019-05-17,longbyungi,LONG,SOXL,MOO_SELL,745132.6234494167,9.150754899024962,-501069.26743070874,
2019-05-17,yangbyungi,LONG,SOXL,STOP_BUY,479262.4737879102,9.297308885064123,0.0,
2019-05-17,yangbyungi,LONG,SOXL,LOC_SELL,119815.61844697755,9.028150826454164,-33017.82595337136,loser
2019-05-20,yangbyungi,LONG,SOXL,MOO_SELL,359446.8553409326,8.21988797712326,-389479.3327021911,
2019-05-29,yangbyungi,LONG,SOXL,STOP_BUY,489644.4175847558,7.058454371470212,0.0,
2019-05-30,yangbyungi,LONG,SOXL,MOO_SELL,489644.4175847558,7.29235200381279,112067.2926825108,
2019-05-30,yangbyungi,LONG,SOXL,STOP_BUY,493399.30038739933,7.4091427238738525,0.0,
2019-05-30,yangbyungi,LONG,SOXL,LOC_SELL,123349.82509684983,7.383639249801636,-3784.489540372044,loser
2019-05-31,yangbyungi,LONG,SOXL,MOO_SELL,370049.4752905495,7.108443988561631,-113153.68809371721,
2019-05-31,yangbyungi,LONG,SOXL,STOP_BUY,443931.1157840929,7.222289328378438,0.0,
2019-05-31,yangbyungi,LONG,SOXL,LOC_SELL,110982.77894602323,7.063133746385574,-18218.431357279653,loser
2019-06-03,yangbyungi,LONG,SOXL,MOO_SELL,332948.3368380697,7.328333778858185,33611.71140090935,
2019-06-03,yangbyungi,LONG,SOXL,STOP_BUY,359080.1985594077,7.445700765316485,0.0,
2019-06-03,yangbyungi,LONG,SOXL,LOC_SELL,89770.04963985193,7.131099586248398,-28699.759493600694,loser
2019-06-04,yangbyungi,LONG,SOXL,MOO_SELL,269310.1489195558,7.529566158294678,21174.254494296387,
2019-06-04,longbyungi,LONG,SOXL,STOP_BUY,828257.065079756,7.650155983486174,0.0,
2019-06-05,longbyungi,LONG,SOXL,MOO_SELL,828257.065079756,8.300515139102936,534040.6258613709,
2019-06-06,longbyungi,LONG,SOXL,STOP_BUY,887368.2353853476,7.999490908259152,0.0,
2019-06-07,longbyungi,LONG,SOXL,MOO_SELL,887368.2353853476,8.261200509071351,227182.55928892363,
2019-06-07,longbyungi,LONG,SOXL,STOP_BUY,843778.7153640554,8.393507829880713,0.0,
2019-06-10,longbyungi,LONG,SOXL,MOO_SELL,843778.7153640554,8.846906998157502,377477.08447913826,
2019-06-10,longbyungi,LONG,SOXL,STOP_BUY,833101.457501179,8.988594705784319,0.0,
2019-06-11,longbyungi,LONG,SOXL,MOO_SELL,833101.457501179,9.63318053483963,531575.5538376067,
2019-06-14,longbyungi,LONG,SOXL,STOP_BUY,1014545.4406763715,8.056359080332516,0.0,
2019-06-17,longbyungi,LONG,SOXL,MOO_SELL,1014545.4406763715,8.029316158294678,-33148.15022179764,
2019-06-18,yangbyungi,LONG,SOXL,STOP_BUY,745462.54697837,8.270970090165138,0.0,
2019-06-19,yangbyungi,LONG,SOXL,MOO_SELL,745462.54697837,9.022153307914735,555466.9732162822,
2019-06-21,longbyungi,LONG,SOXL,STOP_BUY,1156023.793378917,9.150399763362406,0.0,
2019-06-24,longbyungi,LONG,SOXL,MOO_SELL,1156023.793378917,9.009492938995361,-170239.28543496504,
2019-06-25,longbyungi,LONG,SOXL,STOP_BUY,1076932.0044291131,9.165293762311935,0.0,
2019-06-26,longbyungi,LONG,SOXL,MOO_SELL,1076932.0044291131,9.184072963714598,13307.565907256678,
2019-06-26,longbyungi,LONG,SOXL,STOP_BUY,1063500.2204837834,9.331160555477139,0.0,
2019-06-27,longbyungi,LONG,SOXL,MOO_SELL,1063500.2204837834,9.598531806468964,277303.2781806141,
2019-06-27,longbyungi,LONG,SOXL,STOP_BUY,1066022.5328489065,9.7522571670413,0.0,
2019-06-28,longbyungi,LONG,SOXL,MOO_SELL,1066022.5328489065,10.120937404155733,385606.5945556555,
2019-07-01,longbyungi,LONG,SOXL,STOP,1061702.002421206,10.439881675002072,-977955.0805973783,
2019-07-05,longbyungi,LONG,SOXL,STOP_BUY,1192268.3546489053,9.901198124999999,0.0,
2019-07-08,longbyungi,LONG,SOXL,MOO_SELL,1192268.3546489053,9.639844338417054,-319758.2074016016,
2019-07-09,longbyungi,LONG,SOXL,STOP_BUY,1118490.9645348114,9.683879775674342,0.0,
2019-07-10,longbyungi,LONG,SOXL,MOO_SELL,1118490.9645348114,10.225551780700684,598061.2616067287,
2019-07-10,longbyungi,LONG,SOXL,STOP_BUY,1184769.1345587191,10.389319184532164,0.0,
2019-07-11,longbyungi,LONG,SOXL,MOO_SELL,1184769.1345587191,10.254870228767395,-167851.48241245188,
2019-07-12,longbyungi,LONG,SOXL,STOP_BUY,1163995.3292999582,10.454987783710957,0.0,
2019-07-15,longbyungi,LONG,SOXL,MOO_SELL,1163995.3292999582,10.927866730213164,541717.5450793952,
2019-07-15,longbyungi,LONG,SOXL,STOP_BUY,1144845.5351040757,11.102882064564223,0.0,
2019-07-16,longbyungi,LONG,SOXL,MOO_SELL,1144845.5351040757,10.853903371810913,-293840.1394549031,
2019-07-18,longbyungi,LONG,SOXL,STOP_BUY,1088249.338111165,10.963418489642143,0.0,
2019-07-19,longbyungi,LONG,SOXL,MOO_SELL,1088249.338111165,11.390301908493043,456041.3505154662,
2019-07-22,longbyungi,LONG,SOXL,STOP_BUY,1071749.3421707589,11.540904511334894,0.0,
2019-07-23,longbyungi,LONG,SOXL,MOO_SELL,1071749.3421707589,12.063964694976809,551734.9316685777,
2019-07-23,longbyungi,LONG,SOXL,STOP_BUY,1095258.1712611828,12.257175215091706,0.0,
2019-07-24,longbyungi,LONG,SOXL,MOO_SELL,1095258.1712611828,12.527066158294678,286099.46088349447,
2019-07-24,longbyungi,LONG,SOXL,STOP_BUY,1077239.2256150483,12.727693483486174,0.0,
2019-07-25,longbyungi,LONG,SOXL,MOO_SELL,1077239.2256150483,13.136761768341065,430912.630389506,
2019-07-29,longbyungi,LONG,SOXL,STOP_BUY,1105204.853794336,12.795394887385369,0.0,
2019-07-30,longbyungi,LONG,SOXL,MOO_SELL,1105204.853794336,12.449772327899934,-391749.1087935399,
2019-07-30,longbyungi,LONG,SOXL,STOP_BUY,1013722.3746896397,12.649161753151414,0.0,
2019-07-31,longbyungi,LONG,SOXL,MOO_SELL,1013722.3746896397,12.50441151380539,-155661.11537518539,
2019-08-01,longbyungi,LONG,SOXL,STOP,731265.7905506965,10.611700846295928,-684669.4495853493,
2019-08-02,longbyungi,LONG,SOXL,STOP_BUY,786833.3294962269,10.615437960963249,0.0,
2019-08-05,longbyungi,LONG,SOXL,MOO_SELL,786833.3294962269,9.38197391796112,-976037.7403287413,
2019-08-07,longbyungi,LONG,SOXL,STOP_BUY,609035.9583979788,9.025153231458662,0.0,
2019-08-08,longbyungi,LONG,SOXL,MOO_SELL,609035.9583979788,9.78643753194809,459639.58623856027,
2019-08-08,longbyungi,LONG,SOXL,STOP_BUY,699303.9107471326,9.943172298123834,0.0,
2019-08-09,longbyungi,LONG,SOXL,MOO_SELL,699303.9107471326,9.942359669208527,-5435.385173675604,
2019-08-12,longbyungi,LONG,SOXL,STOP_BUY,635680.4526887479,9.61008576839447,0.0,
2019-08-13,longbyungi,LONG,SOXL,MOO_SELL,635680.4526887479,9.315339694976808,-191575.00043742824,
2019-08-13,longbyungi,LONG,SOXL,STOP_BUY,764968.2758488758,9.464529590091706,0.0,
2019-08-14,longbyungi,LONG,SOXL,MOO_SELL,764968.2758488758,9.47525954246521,3137.1549239140004,
2019-08-14,longbyungi,LONG,SOXL,STOP_BUY,470847.4852104616,9.627010635137555,0.0,
2019-08-15,longbyungi,LONG,SOXL,MOO_SELL,470847.4852104616,9.468596692085267,-77735.69824944902,
2019-08-16,yangbyungi,LONG,SOXL,STOP_BUY,422496.62196427357,9.693357158710956,0.0,
2019-08-19,yangbyungi,LONG,SOXL,MOO_SELL,422496.62196427357,10.586037722587587,374155.73118954897,
2019-08-23,longbyungi,LONG,SOXL,STOP,511611.7516635932,9.499856137341585,-428823.1616677847,
2019-08-28,yangbyungi,LONG,SOXL,STOP_BUY,300703.664820679,9.337253158857818,0.0,
2019-08-29,yangbyungi,LONG,SOXL,MOO_SELL,300703.664820679,9.928366730213163,175722.382354802,
2019-08-29,yangbyungi,LONG,SOXL,STOP_BUY,318319.588861139,10.087374564564225,0.0,
2019-08-30,yangbyungi,LONG,SOXL,MOO_SELL,318319.588861139,10.43544681882858,108511.73124863813,
2019-08-30,longbyungi,LONG,SOXL,STOP_BUY,797921.847093489,10.6025757982707,0.0,
2019-09-03,longbyungi,LONG,SOXL,MOO_SELL,797921.847093489,9.995666285037995,-490018.8853967469,
2019-09-04,longbyungi,LONG,SOXL,STOP_BUY,853514.0813526333,10.4251997858119,0.0,
2019-09-05,longbyungi,LONG,SOXL,MOO_SELL,853514.0813526333,11.26436545753479,709760.3951294627,
2019-09-05,longbyungi,LONG,SOXL,STOP_BUY,877665.5087515089,11.44476998986244,0.0,
2019-09-06,longbyungi,LONG,SOXL,MOO_SELL,877665.5087515089,11.634180343151094,159149.47454197332,
2019-09-09,longbyungi,LONG,SOXL,STOP_BUY,900373.3324776802,12.037149042041301,0.0,
2019-09-10,longbyungi,LONG,SOXL,MOO_SELL,900373.3324776802,11.602195801734926,-399069.7809397206,
2019-09-10,longbyungi,LONG,SOXL,STOP_BUY,715754.3254978847,11.788010858559607,0.0,
2019-09-11,longbyungi,LONG,SOXL,MOO_SELL,715754.3254978847,12.113273600578308,226820.607815383,
2019-09-11,longbyungi,LONG,SOXL,STOP_BUY,726355.0447465462,12.307273827853201,0.0,
2019-09-12,longbyungi,LONG,SOXL,MOO_SELL,726355.0447465462,12.79426647567749,347348.1458510179,
2019-09-16,longbyungi,LONG,SOXL,STOP_BUY,742527.6205175356,12.321490870871541,0.0,
2019-09-17,longbyungi,LONG,SOXL,MOO_SELL,742527.6205175356,12.137261768341066,-143151.65192134306,
2019-09-17,longbyungi,LONG,SOXL,STOP_BUY,745375.6345809768,12.331646178302764,0.0,
2019-09-18,longbyungi,LONG,SOXL,MOO_SELL,745375.6345809768,12.285853816986085,-40554.76001365669,
2019-09-23,longbyungi,LONG,SOXL,STOP_BUY,881514.3620886807,11.60318833085775,0.0,
2019-09-24,longbyungi,LONG,SOXL,MOO_SELL,881514.3620886807,12.085954007625583,418256.06587537937,
2019-09-25,longbyungi,LONG,SOXL,STOP_BUY,687861.4267075016,11.23895989136696,0.0,
2019-09-26,longbyungi,LONG,SOXL,MOO_SELL,687861.4267075016,11.83274758243561,402889.10017300583,
2019-09-30,longbyungi,LONG,SOXL,STOP_BUY,702997.1163483984,11.373683806307314,0.0,
2019-10-01,longbyungi,LONG,SOXL,MOO_SELL,702997.1163483984,11.567546120166782,130639.98114250507,
2019-10-01,longbyungi,LONG,SOXL,STOP_BUY,713835.8759079496,11.752806244747639,0.0,
2019-10-02,longbyungi,LONG,SOXL,MOO_SELL,713835.8759079496,10.703978753089906,-754301.3517599879,
2019-10-03,longbyungi,LONG,SOXL,STOP_BUY,601978.4656421953,10.698709351279733,0.0,
2019-10-04,longbyungi,LONG,SOXL,MOO_SELL,601978.4656421953,11.15841755771637,272129.30885184184,
2019-10-04,longbyungi,LONG,SOXL,STOP_BUY,710144.0588400916,11.33712528063297,0.0,
2019-10-07,longbyungi,LONG,SOXL,MOO_SELL,710144.0588400916,11.547556615829468,143748.5651730541,
2019-10-07,longbyungi,LONG,SOXL,STOP_BUY,827299.0228434941,11.732496598348616,0.0,
2019-10-08,longbyungi,LONG,SOXL,MOO_SELL,827299.0228434941,11.027816158294678,-589571.7940496597,
2019-10-09,longbyungi,LONG,SOXL,STOP_BUY,813003.5504798284,10.933631460206506,0.0,
2019-10-10,longbyungi,LONG,SOXL,MOO_SELL,813003.5504798284,10.935862150669099,-4409.43231738545,
2019-10-10,longbyungi,LONG,SOXL,STOP_BUY,848452.2937724837,11.111005535738466,0.0,
2019-10-11,longbyungi,LONG,SOXL,MOO_SELL,848452.2937724837,11.794100190639497,572771.3654920775,
2019-10-11,longbyungi,LONG,SOXL,STOP_BUY,927066.1904978431,11.982988693692683,0.0,
2019-10-14,longbyungi,LONG,SOXL,MOO_SELL,927066.1904978431,11.882055534839632,-101315.28554646485,
2019-10-15,longbyungi,LONG,SOXL,STOP_BUY,1029657.4438201415,12.320136959009169,0.0,
2019-10-16,longbyungi,LONG,SOXL,MOO_SELL,1029657.4438201415,12.51973702287674,196567.8951460682,
2019-10-21,longbyungi,LONG,SOXL,STOP_BUY,1008419.4731532779,12.347217133183475,0.0,
2019-10-22,longbyungi,LONG,SOXL,MOO_SELL,1008419.4731532779,12.613689885616303,259906.43997115083,
2019-10-23,longbyungi,LONG,SOXL,STOP_BUY,1078929.4771141524,11.755515036935806,0.0,
2019-10-24,longbyungi,LONG,SOXL,MOO_SELL,1078929.4771141524,11.994,248340.03835425712,
2019-10-24,longbyungi,LONG,SOXL,STOP_BUY,1082898.962042517,12.186089999999998,0.0,
2019-10-25,longbyungi,LONG,SOXL,MOO_SELL,1082898.962042517,12.449772327899934,276203.9667814262,
2019-10-25,longbyungi,LONG,SOXL,STOP_BUY,1122061.1363293934,12.649161753151414,0.0,
2019-10-28,longbyungi,LONG,SOXL,MOO_SELL,1122061.1363293934,13.393966856956483,825489.1672508065,
2019-10-28,longbyungi,LONG,SOXL,STOP_BUY,1094341.4508435163,13.608478037009238,0.0,
2019-10-29,longbyungi,LONG,SOXL,MOO_SELL,1094341.4508435163,13.8917180018425,299428.12250142545,
2019-10-29,longbyungi,LONG,SOXL,STOP_BUY,1068822.1824483653,14.114200919215676,0.0,
2019-10-30,longbyungi,LONG,SOXL,MOO_SELL,1068822.1824483653,13.736461196422578,-414155.1868259348,
